Date,Type,Symbol,Company Name,Volume,High Price,Low Price,Closing Price
2014-Apr-2014-04-16,'REG','MARI','Mari Petroleum Company Ltd.','READY',286.4085,259.1315,"272.77
"
2014-Apr-2014-04-16,'ODL','MARI','Mari Petroleum Company Ltd.','READY',286.4085,259.1315,"0
"
2014-Apr-2014-04-17,'REG','MARI','Mari Petroleum Company Ltd.','READY',292.53,264.67,"278.6
"
2014-Apr-2014-04-17,'ODL','MARI','Mari Petroleum Company Ltd.','READY',292.53,264.67,"0
"
2014-Apr-2014-04-18,'REG','MARI','Mari Petroleum Company Ltd.','READY',292.4145,264.5655,"278.49
"
2014-Apr-2014-04-18,'ODL','MARI','Mari Petroleum Company Ltd.','READY',292.4145,264.5655,"0
"
2014-Apr-2014-04-21,'REG','MARI','Mari Petroleum Company Ltd.','READY',277.7985,251.3415,"264.57
"
2014-Apr-2014-04-21,'ODL','MARI','Mari Petroleum Company Ltd.','READY',277.7985,251.3415,"0
"
2014-Apr-2014-04-22,'REG','MARI','Mari Petroleum Company Ltd.','READY',284.361,257.279,"270.82
"
2014-Apr-2014-04-22,'ODL','MARI','Mari Petroleum Company Ltd.','READY',284.361,257.279,"0
"
2014-Apr-2014-04-23,'REG','MARI','Mari Petroleum Company Ltd.','READY',274.7745,248.6055,"261.69
"
2014-Apr-2014-04-23,'ODL','MARI','Mari Petroleum Company Ltd.','READY',274.7745,248.6055,"0
"
2014-Apr-2014-04-24,'REG','MARI','Mari Petroleum Company Ltd.','READY',266.091,240.749,"253.42
"
2014-Apr-2014-04-24,'ODL','MARI','Mari Petroleum Company Ltd.','READY',266.091,240.749,"0
"
2014-Apr-2014-04-25,'REG','MARI','Mari Petroleum Company Ltd.','READY',265.482,240.198,"252.84
"
2014-Apr-2014-04-25,'ODL','MARI','Mari Petroleum Company Ltd.','READY',265.482,240.198,"0
"
2014-Apr-2014-04-28,'REG','MARI','Mari Petroleum Company Ltd.','READY',265.02,239.78,"252.4
"
2014-Apr-2014-04-28,'ODL','MARI','Mari Petroleum Company Ltd.','READY',265.02,239.78,"0
"
2014-Apr-2014-04-29,'REG','MARI','Mari Petroleum Company Ltd.','READY',252.084,228.076,"240.08
"
2014-Apr-2014-04-29,'ODL','MARI','Mari Petroleum Company Ltd.','READY',252.084,228.076,"0
"
2014-Apr-2014-04-30,'REG','MARI','Mari Petroleum Company Ltd.','READY',264.684,239.476,"252.08
"
2014-Apr-2014-04-30,'ODL','MARI','Mari Petroleum Company Ltd.','READY',264.684,239.476,"0
"
2014-May-2014-05-02,'REG','MARI','Mari Petroleum Company Ltd.','READY',277.8195,251.3605,"264.59
"
2014-May-2014-05-02,'ODL','MARI','Mari Petroleum Company Ltd.','READY',277.8195,251.3605,"0
"
2014-May-2014-05-05,'REG','MARI','Mari Petroleum Company Ltd.','READY',275.205,248.995,"262.1
"
2014-May-2014-05-05,'ODL','MARI','Mari Petroleum Company Ltd.','READY',275.205,248.995,"0
"
