Date,Type,Symbol,Company Name,Volume,High Price,Low Price,Closing Price
2016-May-2016-05-26,'FUT','PSO-JUN','Pakistan State Oil Co Ltd.','READY',401.6145,363.3655,"382.49
"
2016-May-2016-05-26,'ODL','PSO','Pakistan State Oil Co Ltd.','READY',399.2415,361.2185,"0
"
2016-May-2016-05-26,'CFS','PSO','Pakistan State Oil Co Ltd.','READY',23.63,.01,"0
"
2016-May-2016-05-26,'CSF','PSO-CMAY','Pakistan State Oil Co Ltd.','READY',399.2415,361.2185,"380.23
"
2016-May-2016-05-26,'CSF','PSO-CJUN','Pakistan State Oil Co Ltd.','READY',402.381,364.059,"383.22
"
2016-May-2016-05-26,'CSF','PSO-CJUL','Pakistan State Oil Co Ltd.','READY',406.2975,367.6025,"386.95
"
2016-May-2016-05-27,'REG','PSO','Pakistan State Oil Co Ltd.','READY',400.764,362.596,"381.68
"
2016-May-2016-05-27,'FUT','PSO-APR','Pakistan State Oil Co Ltd.','READY',370.944,335.616,"353.28
"
2016-May-2016-05-27,'FUT','PSO-MAY','Pakistan State Oil Co Ltd.','READY',400.743,362.577,"381.66
"
2016-May-2016-05-27,'FUT','PSO-JUN','Pakistan State Oil Co Ltd.','READY',403.1685,364.7715,"383.97
"
2016-May-2016-05-27,'ODL','PSO','Pakistan State Oil Co Ltd.','READY',400.764,362.596,"0
"
2016-May-2016-05-27,'CFS','PSO','Pakistan State Oil Co Ltd.','READY',23.63,.01,"0
"
2016-May-2016-05-27,'CSF','PSO-CMAY','Pakistan State Oil Co Ltd.','READY',400.6485,362.4915,"381.57
"
2016-May-2016-05-27,'CSF','PSO-CAUG','Pakistan State Oil Co Ltd.','READY',407.7255,368.8945,"388.31
"
2016-May-2016-05-27,'CSF','PSO-CJUL','Pakistan State Oil Co Ltd.','READY',407.7255,368.8945,"388.31
"
2016-May-2016-05-27,'CSF','PSO-CJUN','Pakistan State Oil Co Ltd.','READY',403.7985,365.3415,"384.57
"
2016-May-2016-05-30,'REG','PSO','Pakistan State Oil Co Ltd.','READY',398.3175,360.3825,"379.35
"
2016-May-2016-05-30,'FUT','PSO-JUN','Pakistan State Oil Co Ltd.','READY',400.3335,362.2065,"381.27
"
2016-May-2016-05-30,'FUT','PSO-APR','Pakistan State Oil Co Ltd.','READY',370.944,335.616,"353.28
"
2016-May-2016-05-30,'FUT','PSO-MAY','Pakistan State Oil Co Ltd.','READY',400.743,362.577,"381.66
"
2016-May-2016-05-30,'ODL','PSO','Pakistan State Oil Co Ltd.','READY',398.3175,360.3825,"0
"
2016-May-2016-05-30,'CFS','PSO','Pakistan State Oil Co Ltd.','READY',23.63,.01,"0
"
2016-May-2016-05-30,'CSF','PSO-CJUL','Pakistan State Oil Co Ltd.','READY',405.132,366.548,"385.84
"
2016-May-2016-05-30,'CSF','PSO-CMAY','Pakistan State Oil Co Ltd.','READY',400.6485,362.4915,"381.57
"
2016-May-2016-05-30,'CSF','PSO-CAUG','Pakistan State Oil Co Ltd.','READY',408.261,369.379,"388.82
"
2016-May-2016-05-30,'CSF','PSO-CJUN','Pakistan State Oil Co Ltd.','READY',401.226,363.014,"382.12
"
2016-May-2016-05-31,'REG','PSO','Pakistan State Oil Co Ltd.','READY',393.6975,356.2025,"374.95
"
2016-May-2016-05-31,'FUT','PSO-MAY','Pakistan State Oil Co Ltd.','READY',400.743,362.577,"381.66
"
2016-May-2016-05-31,'FUT','PSO-JUN','Pakistan State Oil Co Ltd.','READY',396.4065,358.6535,"377.53
"
2016-May-2016-05-31,'FUT','PSO-APR','Pakistan State Oil Co Ltd.','READY',370.944,335.616,"353.28
"
2016-May-2016-05-31,'ODL','PSO','Pakistan State Oil Co Ltd.','READY',393.6975,356.2025,"0
"
2016-May-2016-05-31,'CFS','PSO','Pakistan State Oil Co Ltd.','READY',23.63,.01,"0
"
2016-May-2016-05-31,'CSF','PSO-CJUN','Pakistan State Oil Co Ltd.','READY',396.459,358.701,"377.58
"
2016-May-2016-05-31,'CSF','PSO-CMAY','Pakistan State Oil Co Ltd.','READY',400.6485,362.4915,"381.57
"
2016-May-2016-05-31,'CSF','PSO-CJUL','Pakistan State Oil Co Ltd.','READY',400.323,362.197,"381.26
"
2016-May-2016-05-31,'CSF','PSO-CAUG','Pakistan State Oil Co Ltd.','READY',403.4205,364.9995,"384.21
"
2016-Jun-2016-06-01,'REG','PSO','Pakistan State Oil Co Ltd.','READY',396.48,358.72,"377.6
"
2016-Jun-2016-06-01,'FUT','PSO-APR','Pakistan State Oil Co Ltd.','READY',370.944,335.616,"353.28
"
2016-Jun-2016-06-01,'FUT','PSO-MAY','Pakistan State Oil Co Ltd.','READY',400.743,362.577,"381.66
"
2016-Jun-2016-06-01,'FUT','PSO-JUN','Pakistan State Oil Co Ltd.','READY',399.231,361.209,"380.22
"
2016-Jun-2016-06-01,'ODL','PSO','Pakistan State Oil Co Ltd.','READY',396.48,358.72,"0
"
2016-Jun-2016-06-01,'CFS','PSO','Pakistan State Oil Co Ltd.','READY',23.63,.01,"0
"
2016-Jun-2016-06-01,'CSF','PSO-CJUN','Pakistan State Oil Co Ltd.','READY',399.147,361.133,"380.14
"
2016-Jun-2016-06-01,'CSF','PSO-CMAY','Pakistan State Oil Co Ltd.','READY',400.6485,362.4915,"381.57
"
2016-Jun-2016-06-01,'CSF','PSO-CJUL','Pakistan State Oil Co Ltd.','READY',403.0425,364.6575,"383.85
"
2016-Jun-2016-06-01,'CSF','PSO-CAUG','Pakistan State Oil Co Ltd.','READY',406.161,367.479,"386.82
"
2016-Jun-2016-06-02,'REG','PSO','Pakistan State Oil Co Ltd.','READY',398.769,360.791,"379.78
"
2016-Jun-2016-06-02,'FUT','PSO-APR','Pakistan State Oil Co Ltd.','READY',370.944,335.616,"353.28
"
2016-Jun-2016-06-02,'FUT','PSO-MAY','Pakistan State Oil Co Ltd.','READY',400.743,362.577,"381.66
"
2016-Jun-2016-06-02,'FUT','PSO-JUN','Pakistan State Oil Co Ltd.','READY',399.315,361.285,"380.3
"
2016-Jun-2016-06-02,'ODL','PSO','Pakistan State Oil Co Ltd.','READY',398.769,360.791,"0
"
2016-Jun-2016-06-02,'CFS','PSO','Pakistan State Oil Co Ltd.','READY',23.63,.01,"0
"
2016-Jun-2016-06-02,'CSF','PSO-CMAY','Pakistan State Oil Co Ltd.','READY',400.6485,362.4915,"381.57
"
2016-Jun-2016-06-02,'CSF','PSO-CAUG','Pakistan State Oil Co Ltd.','READY',408.177,369.303,"388.74
"
2016-Jun-2016-06-02,'CSF','PSO-CJUL','Pakistan State Oil Co Ltd.','READY',405.0375,366.4625,"385.75
"
2016-Jun-2016-06-02,'CSF','PSO-CJUN','Pakistan State Oil Co Ltd.','READY',401.121,362.919,"382.02
"
2016-Jun-2016-06-03,'REG','PSO','Pakistan State Oil Co Ltd.','READY',401.835,363.565,"382.7
"
2016-Jun-2016-06-03,'FUT','PSO-APR','Pakistan State Oil Co Ltd.','READY',370.944,335.616,"353.28
"
2016-Jun-2016-06-03,'FUT','PSO-JUN','Pakistan State Oil Co Ltd.','READY',403.2735,364.8665,"384.07
"
2016-Jun-2016-06-03,'ODL','PSO','Pakistan State Oil Co Ltd.','READY',401.835,363.565,"0
"
2016-Jun-2016-06-03,'CFS','PSO','Pakistan State Oil Co Ltd.','READY',23.63,.01,"0
"
2016-Jun-2016-06-03,'CSF','PSO-CAUG','Pakistan State Oil Co Ltd.','READY',411.0855,371.9345,"391.51
"
2016-Jun-2016-06-03,'CSF','PSO-CJUL','Pakistan State Oil Co Ltd.','READY',407.925,369.075,"388.5
"
2016-Jun-2016-06-03,'CSF','PSO-CJUN','Pakistan State Oil Co Ltd.','READY',403.977,365.503,"384.74
"
2016-Jun-2016-06-06,'REG','PSO','Pakistan State Oil Co Ltd.','READY',400.974,362.786,"381.88
"
2016-Jun-2016-06-06,'FUT','PSO-JUN','Pakistan State Oil Co Ltd.','READY',403.116,364.724,"383.92
"
2016-Jun-2016-06-06,'ODL','PSO','Pakistan State Oil Co Ltd.','READY',400.974,362.786,"0
"
2016-Jun-2016-06-06,'CFS','PSO','Pakistan State Oil Co Ltd.','READY',23.63,.01,"0
"
2016-Jun-2016-06-06,'CSF','PSO-CAUG','Pakistan State Oil Co Ltd.','READY',410.0985,371.0415,"390.57
"
2016-Jun-2016-06-06,'CSF','PSO-CJUL','Pakistan State Oil Co Ltd.','READY',406.938,368.182,"387.56
"
2016-Jun-2016-06-06,'CSF','PSO-CJUN','Pakistan State Oil Co Ltd.','READY',403.0005,364.6195,"383.81
"
2016-Jun-2016-06-07,'REG','PSO','Pakistan State Oil Co Ltd.','READY',398.181,360.259,"379.22
"
2016-Jun-2016-06-07,'FUT','PSO-JUN','Pakistan State Oil Co Ltd.','READY',399.903,361.817,"380.86
"
2016-Jun-2016-06-07,'ODL','PSO','Pakistan State Oil Co Ltd.','READY',398.181,360.259,"0
"
2016-Jun-2016-06-07,'CFS','PSO','Pakistan State Oil Co Ltd.','READY',23.63,.01,"0
"
2016-Jun-2016-06-07,'CSF','PSO-CJUL','Pakistan State Oil Co Ltd.','READY',404.103,365.617,"384.86
"
2016-Jun-2016-06-07,'CSF','PSO-CJUN','Pakistan State Oil Co Ltd.','READY',400.197,362.083,"381.14
"
2016-Jun-2016-06-07,'CSF','PSO-CAUG','Pakistan State Oil Co Ltd.','READY',407.2425,368.4575,"387.85
"
2016-Jun-2016-06-08,'REG','PSO','Pakistan State Oil Co Ltd.','READY',399.9345,361.8455,"380.89
"
2016-Jun-2016-06-08,'FUT','PSO-JUN','Pakistan State Oil Co Ltd.','READY',401.6565,363.4035,"382.53
"
2016-Jun-2016-06-08,'ODL','PSO','Pakistan State Oil Co Ltd.','READY',399.9345,361.8455,"0
"
2016-Jun-2016-06-08,'CFS','PSO','Pakistan State Oil Co Ltd.','READY',23.63,.01,"0
"
2016-Jun-2016-06-08,'CSF','PSO-CJUN','Pakistan State Oil Co Ltd.','READY',401.8455,363.5745,"382.71
"
2016-Jun-2016-06-08,'CSF','PSO-CAUG','Pakistan State Oil Co Ltd.','READY',408.9225,369.9775,"389.45
"
2016-Jun-2016-06-08,'CSF','PSO-CJUL','Pakistan State Oil Co Ltd.','READY',405.7725,367.1275,"386.45
"
2016-Jun-2016-06-09,'REG','PSO','Pakistan State Oil Co Ltd.','READY',400.197,362.083,"381.14
"
2016-Jun-2016-06-09,'FUT','PSO-JUN','Pakistan State Oil Co Ltd.','READY',401.9925,363.7075,"382.85
"
2016-Jun-2016-06-09,'ODL','PSO','Pakistan State Oil Co Ltd.','READY',400.197,362.083,"0
"
2016-Jun-2016-06-09,'CFS','PSO','Pakistan State Oil Co Ltd.','READY',23.63,.01,"0
"
2016-Jun-2016-06-09,'CSF','PSO-CJUN','Pakistan State Oil Co Ltd.','READY',401.772,363.508,"382.64
"
2016-Jun-2016-06-09,'CSF','PSO-CAUG','Pakistan State Oil Co Ltd.','READY',408.8595,369.9205,"389.39
"
2016-Jun-2016-06-09,'CSF','PSO-CJUL','Pakistan State Oil Co Ltd.','READY',405.7095,367.0705,"386.39
"
2016-Jun-2016-06-10,'REG','PSO','Pakistan State Oil Co Ltd.','READY',392.2065,354.8535,"373.53
"
2016-Jun-2016-06-10,'FUT','PSO-JUN','Pakistan State Oil Co Ltd.','READY',393.645,356.155,"374.9
"
2016-Jun-2016-06-10,'ODL','PSO','Pakistan State Oil Co Ltd.','READY',392.2065,354.8535,"0
"
2016-Jun-2016-06-10,'CFS','PSO','Pakistan State Oil Co Ltd.','READY',23.63,.01,"0
"
2016-Jun-2016-06-10,'CSF','PSO-CJUL','Pakistan State Oil Co Ltd.','READY',397.4985,359.6415,"378.57
"
2016-Jun-2016-06-10,'CSF','PSO-CJUN','Pakistan State Oil Co Ltd.','READY',393.6345,356.1455,"374.89
"
2016-Jun-2016-06-10,'CSF','PSO-CAUG','Pakistan State Oil Co Ltd.','READY',400.5855,362.4345,"381.51
"
2016-Jun-2016-06-13,'REG','PSO','Pakistan State Oil Co Ltd.','READY',392.259,354.901,"373.58
"
2016-Jun-2016-06-13,'FUT','PSO-JUN','Pakistan State Oil Co Ltd.','READY',393.8655,356.3545,"375.11
"
2016-Jun-2016-06-13,'ODL','PSO','Pakistan State Oil Co Ltd.','READY',392.259,354.901,"0
"
2016-Jun-2016-06-13,'CFS','PSO','Pakistan State Oil Co Ltd.','READY',23.63,.01,"0
"
2016-Jun-2016-06-13,'CSF','PSO-CJUN','Pakistan State Oil Co Ltd.','READY',393.582,356.098,"374.84
"
2016-Jun-2016-06-13,'CSF','PSO-CAUG','Pakistan State Oil Co Ltd.','READY',400.533,362.387,"381.46
"
2016-Jun-2016-06-13,'CSF','PSO-CJUL','Pakistan State Oil Co Ltd.','READY',397.446,359.594,"378.52
"
2016-Jun-2016-06-14,'REG','PSO','Pakistan State Oil Co Ltd.','READY',399.084,361.076,"380.08
"
2016-Jun-2016-06-14,'FUT','PSO-JUN','Pakistan State Oil Co Ltd.','READY',399.9975,361.9025,"380.95
"
2016-Jun-2016-06-14,'ODL','PSO','Pakistan State Oil Co Ltd.','READY',399.084,361.076,"0
"
2016-Jun-2016-06-14,'CFS','PSO','Pakistan State Oil Co Ltd.','READY',23.63,.01,"0
"
2016-Jun-2016-06-14,'CSF','PSO-CJUN','Pakistan State Oil Co Ltd.','READY',400.3125,362.1875,"381.25
"
2016-Jun-2016-06-14,'CSF','PSO-CAUG','Pakistan State Oil Co Ltd.','READY',407.358,368.562,"387.96
"
2016-Jun-2016-06-14,'CSF','PSO-CJUL','Pakistan State Oil Co Ltd.','READY',404.229,365.731,"384.98
"
2016-Jun-2016-06-15,'REG','PSO','Pakistan State Oil Co Ltd.','READY',418.971,379.069,"399.02
"
2016-Jun-2016-06-15,'FUT','PSO-JUN','Pakistan State Oil Co Ltd.','READY',419.9475,379.9525,"399.95
"
2016-Jun-2016-06-15,'ODL','PSO','Pakistan State Oil Co Ltd.','READY',418.971,379.069,"0
"
2016-Jun-2016-06-15,'CFS','PSO','Pakistan State Oil Co Ltd.','READY',23.63,.01,"0
"
2016-Jun-2016-06-15,'CSF','PSO-CAUG','Pakistan State Oil Co Ltd.','READY',427.5495,386.8305,"407.19
"
2016-Jun-2016-06-15,'CSF','PSO-CJUL','Pakistan State Oil Co Ltd.','READY',424.263,383.857,"404.06
"
2016-Jun-2016-06-15,'CSF','PSO-CJUN','Pakistan State Oil Co Ltd.','READY',420.147,380.133,"400.14
"
2016-Jun-2016-06-16,'REG','PSO','Pakistan State Oil Co Ltd.','READY',414.4035,374.9365,"394.67
"
2016-Jun-2016-06-16,'FUT','PSO-JUN','Pakistan State Oil Co Ltd.','READY',414.8235,375.3165,"395.07
"
2016-Jun-2016-06-16,'ODL','PSO','Pakistan State Oil Co Ltd.','READY',414.4035,374.9365,"0
"
2016-Jun-2016-06-16,'CFS','PSO','Pakistan State Oil Co Ltd.','READY',23.63,.01,"0
"
2016-Jun-2016-06-16,'CSF','PSO-CJUL','Pakistan State Oil Co Ltd.','READY',419.2755,379.3445,"399.31
"
2016-Jun-2016-06-16,'CSF','PSO-CJUN','Pakistan State Oil Co Ltd.','READY',415.212,375.668,"395.44
"
2016-Jun-2016-06-16,'CSF','PSO-CAUG','Pakistan State Oil Co Ltd.','READY',422.52,382.28,"402.4
"
2016-Jun-2016-06-17,'REG','PSO','Pakistan State Oil Co Ltd.','READY',413.721,374.319,"394.02
"
2016-Jun-2016-06-17,'FUT','PSO-JUL','Pakistan State Oil Co Ltd.','READY',414.0465,374.6135,"394.33
"
2016-Jun-2016-06-17,'FUT','PSO-JUN','Pakistan State Oil Co Ltd.','READY',414.0465,374.6135,"394.33
"
2016-Jun-2016-06-17,'ODL','PSO','Pakistan State Oil Co Ltd.','READY',413.721,374.319,"0
"
2016-Jun-2016-06-17,'CFS','PSO','Pakistan State Oil Co Ltd.','READY',23.63,.01,"0
"
2016-Jun-2016-06-17,'CSF','PSO-CJUL','Pakistan State Oil Co Ltd.','READY',418.467,378.613,"398.54
"
2016-Jun-2016-06-17,'CSF','PSO-CJUN','Pakistan State Oil Co Ltd.','READY',414.414,374.946,"394.68
"
2016-Jun-2016-06-17,'CSF','PSO-CAUG','Pakistan State Oil Co Ltd.','READY',421.7115,381.5485,"401.63
"
2016-Jun-2016-06-20,'REG','PSO','Pakistan State Oil Co Ltd.','READY',412.797,373.483,"393.14
"
2016-Jun-2016-06-20,'FUT','PSO-JUL','Pakistan State Oil Co Ltd.','READY',417.186,377.454,"397.32
"
2016-Jun-2016-06-20,'FUT','PSO-JUN','Pakistan State Oil Co Ltd.','READY',413.6475,374.2525,"393.95
"
2016-Jun-2016-06-20,'ODL','PSO','Pakistan State Oil Co Ltd.','READY',412.797,373.483,"0
"
2016-Jun-2016-06-20,'CFS','PSO','Pakistan State Oil Co Ltd.','READY',23.63,.01,"0
"
2016-Jun-2016-06-20,'CSF','PSO-CJUL','Pakistan State Oil Co Ltd.','READY',417.4275,377.6725,"397.55
"
2016-Jun-2016-06-20,'CSF','PSO-CJUN','Pakistan State Oil Co Ltd.','READY',413.3745,374.0055,"393.69
"
2016-Jun-2016-06-20,'CSF','PSO-CAUG','Pakistan State Oil Co Ltd.','READY',420.672,380.608,"400.64
"
2016-Jun-2016-06-21,'REG','PSO','Pakistan State Oil Co Ltd.','READY',411.831,372.609,"392.22
"
2016-Jun-2016-06-21,'FUT','PSO-JUL','Pakistan State Oil Co Ltd.','READY',415.653,376.067,"395.86
"
2016-Jun-2016-06-21,'FUT','PSO-JUN','Pakistan State Oil Co Ltd.','READY',412.314,373.046,"392.68
"
2016-Jun-2016-06-21,'ODL','PSO','Pakistan State Oil Co Ltd.','READY',411.831,372.609,"0
"
2016-Jun-2016-06-21,'CFS','PSO','Pakistan State Oil Co Ltd.','READY',23.63,.01,"0
"
2016-Jun-2016-06-21,'CSF','PSO-CJUL','Pakistan State Oil Co Ltd.','READY',416.3355,376.6845,"396.51
"
2016-Jun-2016-06-21,'CSF','PSO-CJUN','Pakistan State Oil Co Ltd.','READY',412.293,373.027,"392.66
"
2016-Jun-2016-06-21,'CSF','PSO-CAUG','Pakistan State Oil Co Ltd.','READY',419.5695,379.6105,"399.59
"
2016-Jun-2016-06-22,'REG','PSO','Pakistan State Oil Co Ltd.','READY',409.5735,370.5665,"390.07
"
2016-Jun-2016-06-22,'FUT','PSO-JUL','Pakistan State Oil Co Ltd.','READY',413.8365,374.4235,"394.13
"
2016-Jun-2016-06-22,'FUT','PSO-JUN','Pakistan State Oil Co Ltd.','READY',409.9935,370.9465,"390.47
"
2016-Jun-2016-06-22,'ODL','PSO','Pakistan State Oil Co Ltd.','READY',409.5735,370.5665,"0
"
2016-Jun-2016-06-22,'CFS','PSO','Pakistan State Oil Co Ltd.','READY',23.63,.01,"0
"
2016-Jun-2016-06-22,'CSF','PSO-CJUN','Pakistan State Oil Co Ltd.','READY',409.92,370.88,"390.4
"
2016-Jun-2016-06-22,'CSF','PSO-CAUG','Pakistan State Oil Co Ltd.','READY',417.1545,377.4255,"397.29
"
2016-Jun-2016-06-22,'CSF','PSO-CJUL','Pakistan State Oil Co Ltd.','READY',413.9415,374.5185,"394.23
"
2016-Jun-2016-06-23,'REG','PSO','Pakistan State Oil Co Ltd.','READY',406.2975,367.6025,"386.95
"
2016-Jun-2016-06-23,'FUT','PSO-JUN','Pakistan State Oil Co Ltd.','READY',406.371,367.669,"387.02
"
2016-Jun-2016-06-23,'FUT','PSO-JUL','Pakistan State Oil Co Ltd.','READY',410.403,371.317,"390.86
"
2016-Jun-2016-06-23,'ODL','PSO','Pakistan State Oil Co Ltd.','READY',406.2975,367.6025,"0
"
2016-Jun-2016-06-23,'CFS','PSO','Pakistan State Oil Co Ltd.','READY',23.63,.01,"0
"
2016-Jun-2016-06-23,'CSF','PSO-CAUG','Pakistan State Oil Co Ltd.','READY',413.469,374.091,"393.78
"
2016-Jun-2016-06-23,'CSF','PSO-CJUL','Pakistan State Oil Co Ltd.','READY',410.277,371.203,"390.74
"
2016-Jun-2016-06-23,'CSF','PSO-CJUN','Pakistan State Oil Co Ltd.','READY',406.2975,367.6025,"386.95
"
2016-Jun-2016-06-24,'REG','PSO','Pakistan State Oil Co Ltd.','READY',389.823,352.697,"371.26
"
2016-Jun-2016-06-24,'FUT','PSO-JUL','Pakistan State Oil Co Ltd.','READY',395.766,358.074,"376.92
"
2016-Jun-2016-06-24,'FUT','PSO-JUN','Pakistan State Oil Co Ltd.','READY',389.907,352.773,"371.34
"
2016-Jun-2016-06-24,'ODL','PSO','Pakistan State Oil Co Ltd.','READY',389.823,352.697,"0
"
2016-Jun-2016-06-24,'CFS','PSO','Pakistan State Oil Co Ltd.','READY',23.63,.01,"0
"
2016-Jun-2016-06-24,'CSF','PSO-CJUL','Pakistan State Oil Co Ltd.','READY',393.54,356.06,"374.8
"
2016-Jun-2016-06-24,'CSF','PSO-CJUN','Pakistan State Oil Co Ltd.','READY',389.718,352.602,"371.16
"
2016-Jun-2016-06-24,'CSF','PSO-CSEP','Pakistan State Oil Co Ltd.','READY',396.606,358.834,"377.72
"
2016-Jun-2016-06-24,'CSF','PSO-CAUG','Pakistan State Oil Co Ltd.','READY',396.606,358.834,"377.72
"
2016-Jun-2016-06-27,'REG','PSO','Pakistan State Oil Co Ltd.','READY',388.1115,351.1485,"369.63
"
2016-Jun-2016-06-27,'FUT','PSO-JUL','Pakistan State Oil Co Ltd.','READY',393.4455,355.9745,"374.71
"
2016-Jun-2016-06-27,'FUT','PSO-JUN','Pakistan State Oil Co Ltd.','READY',389.907,352.773,"371.34
"
2016-Jun-2016-06-27,'ODL','PSO','Pakistan State Oil Co Ltd.','READY',388.1115,351.1485,"0
"
2016-Jun-2016-06-27,'CFS','PSO','Pakistan State Oil Co Ltd.','READY',23.63,.01,"0
"
2016-Jun-2016-06-27,'CSF','PSO-CJUL','Pakistan State Oil Co Ltd.','READY',391.7025,354.3975,"373.05
"
2016-Jun-2016-06-27,'CSF','PSO-CJUN','Pakistan State Oil Co Ltd.','READY',389.718,352.602,"371.16
"
2016-Jun-2016-06-27,'CSF','PSO-CSEP','Pakistan State Oil Co Ltd.','READY',398.5695,360.6105,"379.59
"
2016-Jun-2016-06-27,'CSF','PSO-CAUG','Pakistan State Oil Co Ltd.','READY',394.758,357.162,"375.96
"
2016-Jun-2016-06-28,'REG','PSO','Pakistan State Oil Co Ltd.','READY',385.1925,348.5075,"366.85
"
2016-Jun-2016-06-28,'FUT','PSO-JUL','Pakistan State Oil Co Ltd.','READY',389.0985,352.0415,"370.57
"
2016-Jun-2016-06-28,'FUT','PSO-JUN','Pakistan State Oil Co Ltd.','READY',389.907,352.773,"371.34
"
2016-Jun-2016-06-28,'ODL','PSO','Pakistan State Oil Co Ltd.','READY',385.1925,348.5075,"0
"
2016-Jun-2016-06-28,'CFS','PSO','Pakistan State Oil Co Ltd.','READY',23.63,.01,"0
"
2016-Jun-2016-06-28,'CSF','PSO-CJUN','Pakistan State Oil Co Ltd.','READY',389.718,352.602,"371.16
"
2016-Jun-2016-06-28,'CSF','PSO-CSEP','Pakistan State Oil Co Ltd.','READY',395.4615,357.7985,"376.63
"
2016-Jun-2016-06-28,'CSF','PSO-CJUL','Pakistan State Oil Co Ltd.','READY',388.647,351.633,"370.14
"
2016-Jun-2016-06-28,'CSF','PSO-CAUG','Pakistan State Oil Co Ltd.','READY',391.6815,354.3785,"373.03
"
2016-Jun-2016-06-29,'REG','PSO','Pakistan State Oil Co Ltd.','READY',391.461,354.179,"372.82
"
2016-Jun-2016-06-29,'FUT','PSO-JUL','Pakistan State Oil Co Ltd.','READY',394.7475,357.1525,"375.95
"
2016-Jun-2016-06-29,'FUT','PSO-JUN','Pakistan State Oil Co Ltd.','READY',389.907,352.773,"371.34
"
2016-Jun-2016-06-29,'ODL','PSO','Pakistan State Oil Co Ltd.','READY',391.461,354.179,"0
"
2016-Jun-2016-06-29,'CFS','PSO','Pakistan State Oil Co Ltd.','READY',23.63,.01,"0
"
2016-Jun-2016-06-29,'CSF','PSO-CJUL','Pakistan State Oil Co Ltd.','READY',394.527,356.953,"375.74
"
2016-Jun-2016-06-29,'CSF','PSO-CJUN','Pakistan State Oil Co Ltd.','READY',389.718,352.602,"371.16
"
2016-Jun-2016-06-29,'CSF','PSO-CSEP','Pakistan State Oil Co Ltd.','READY',401.4255,363.1945,"382.31
"
2016-Jun-2016-06-29,'CSF','PSO-CAUG','Pakistan State Oil Co Ltd.','READY',397.593,359.727,"378.66
"
2016-Jun-2016-06-30,'REG','PSO','Pakistan State Oil Co Ltd.','READY',394.233,356.687,"375.46
"
2016-Jun-2016-06-30,'FUT','PSO-JUL','Pakistan State Oil Co Ltd.','READY',396.207,358.473,"377.34
"
2016-Jun-2016-06-30,'ODL','PSO','Pakistan State Oil Co Ltd.','READY',394.233,356.687,"0
"
2016-Jun-2016-06-30,'CFS','PSO','Pakistan State Oil Co Ltd.','READY',23.63,.01,"0
"
2016-Jun-2016-06-30,'CSF','PSO-CJUL','Pakistan State Oil Co Ltd.','READY',396.5535,358.7865,"377.67
"
2016-Jun-2016-06-30,'CSF','PSO-CSEP','Pakistan State Oil Co Ltd.','READY',403.5255,365.0945,"384.31
"
2016-Jun-2016-06-30,'CSF','PSO-CAUG','Pakistan State Oil Co Ltd.','READY',399.651,361.589,"380.62
"
2016-Jul-2016-07-04,'REG','PSO','Pakistan State Oil Co Ltd.','READY',399.9555,361.8645,"380.91
"
2016-Jul-2016-07-04,'FUT','PSO-JUL','Pakistan State Oil Co Ltd.','READY',401.709,363.451,"382.58
"
2016-Jul-2016-07-04,'ODL','PSO','Pakistan State Oil Co Ltd.','READY',399.9555,361.8645,"0
"
2016-Jul-2016-07-04,'CFS','PSO','Pakistan State Oil Co Ltd.','READY',23.63,.01,"0
"
2016-Jul-2016-07-04,'CSF','PSO-CJUL','Pakistan State Oil Co Ltd.','READY',402.2025,363.8975,"383.05
"
2016-Jul-2016-07-04,'CSF','PSO-CSEP','Pakistan State Oil Co Ltd.','READY',409.269,370.291,"389.78
"
2016-Jul-2016-07-04,'CSF','PSO-CAUG','Pakistan State Oil Co Ltd.','READY',405.342,366.738,"386.04
"
2016-Jul-2016-07-11,'REG','PSO','Pakistan State Oil Co Ltd.','READY',403.2,364.8,"384
"
2016-Jul-2016-07-11,'FUT','PSO-JUL','Pakistan State Oil Co Ltd.','READY',403.5675,365.1325,"384.35
"
2016-Jul-2016-07-11,'ODL','PSO','Pakistan State Oil Co Ltd.','READY',403.2,364.8,"0
"
2016-Jul-2016-07-11,'CFS','PSO','Pakistan State Oil Co Ltd.','READY',23.63,.01,"0
"
2016-Jul-2016-07-11,'CSF','PSO-CSEP','Pakistan State Oil Co Ltd.','READY',412.3035,373.0365,"392.67
"
2016-Jul-2016-07-11,'CSF','PSO-CAUG','Pakistan State Oil Co Ltd.','READY',408.4185,369.5215,"388.97
"
2016-Jul-2016-07-11,'CSF','PSO-CJUL','Pakistan State Oil Co Ltd.','READY',405.3105,366.7095,"386.01
"
2016-Jul-2016-07-12,'REG','PSO','Pakistan State Oil Co Ltd.','READY',414.624,375.136,"394.88
"
2016-Jul-2016-07-12,'FUT','PSO-JUL','Pakistan State Oil Co Ltd.','READY',415.737,376.143,"395.94
"
2016-Jul-2016-07-12,'ODL','PSO','Pakistan State Oil Co Ltd.','READY',414.624,375.136,"0
"
2016-Jul-2016-07-12,'CFS','PSO','Pakistan State Oil Co Ltd.','READY',23.63,.01,"0
"
2016-Jul-2016-07-12,'CSF','PSO-CSEP','Pakistan State Oil Co Ltd.','READY',424.0425,383.6575,"403.85
"
2016-Jul-2016-07-12,'CSF','PSO-CJUL','Pakistan State Oil Co Ltd.','READY',416.7135,377.0265,"396.87
"
