Date,Type,Symbol,Company Name,Volume,High Price,Low Price,Closing Price
2014-Apr-2014-04-03,'REG','MEBL','Meezan Bank Limited.(XD)','READY',40.95,37.05,"39
"
2014-Apr-2014-04-03,'ODL','MEBL','Meezan Bank Limited.(XD)','READY',40.95,37.05,"0
"
2014-Apr-2014-04-04,'REG','MEBL','Meezan Bank Limited.(XD)','READY',40.7085,36.8315,"38.77
"
2014-Apr-2014-04-04,'ODL','MEBL','Meezan Bank Limited.(XD)','READY',40.7085,36.8315,"0
"
2014-Apr-2014-04-07,'REG','MEBL','Meezan Bank Limited.(XD)','READY',40.005,36.195,"38.1
"
2014-Apr-2014-04-07,'ODL','MEBL','Meezan Bank Limited.(XD)','READY',40.005,36.195,"0
"
2014-Apr-2014-04-08,'REG','MEBL','Meezan Bank Limited.(XD)','READY',40.53,36.67,"38.6
"
2014-Apr-2014-04-08,'ODL','MEBL','Meezan Bank Limited.(XD)','READY',40.53,36.67,"0
"
2014-Apr-2014-04-09,'REG','MEBL','Meezan Bank Limited.(XD)','READY',40.95,37.05,"39
"
2014-Apr-2014-04-09,'ODL','MEBL','Meezan Bank Limited.(XD)','READY',40.95,37.05,"0
"
2014-Apr-2014-04-10,'REG','MEBL','Meezan Bank Limited.(XD)','READY',41.2125,37.2875,"39.25
"
2014-Apr-2014-04-10,'ODL','MEBL','Meezan Bank Limited.(XD)','READY',41.2125,37.2875,"0
"
2014-Apr-2014-04-11,'REG','MEBL','Meezan Bank Limited.(XD)','READY',40.6665,36.7935,"38.73
"
2014-Apr-2014-04-11,'ODL','MEBL','Meezan Bank Limited.(XD)','READY',40.6665,36.7935,"0
"
2014-Apr-2014-04-14,'REG','MEBL','Meezan Bank Limited.(XD)','READY',40.7925,36.9075,"38.85
"
2014-Apr-2014-04-14,'ODL','MEBL','Meezan Bank Limited.(XD)','READY',40.7925,36.9075,"0
"
2014-Apr-2014-04-15,'REG','MEBL','Meezan Bank Limited.(XD)','READY',40.908,37.012,"38.96
"
2014-Apr-2014-04-15,'ODL','MEBL','Meezan Bank Limited.(XD)','READY',40.908,37.012,"0
"
2014-Apr-2014-04-16,'REG','MEBL','Meezan Bank Limited.(XD)','READY',42.945,38.855,"40.9
"
2014-Apr-2014-04-16,'ODL','MEBL','Meezan Bank Limited.(XD)','READY',42.945,38.855,"0
"
2014-Apr-2014-04-17,'REG','MEBL','Meezan Bank Limited.(XD)','READY',43.302,39.178,"41.24
"
2014-Apr-2014-04-17,'ODL','MEBL','Meezan Bank Limited.(XD)','READY',43.302,39.178,"0
"
2014-Apr-2014-04-18,'REG','MEBL','Meezan Bank Limited.(XD)','READY',41.8215,37.8385,"39.83
"
2014-Apr-2014-04-18,'ODL','MEBL','Meezan Bank Limited.(XD)','READY',41.8215,37.8385,"0
"
2014-Apr-2014-04-21,'REG','MEBL','Meezan Bank Limited.(XD)','READY',41.2755,37.3445,"39.31
"
2014-Apr-2014-04-21,'ODL','MEBL','Meezan Bank Limited.(XD)','READY',41.2755,37.3445,"0
"
2014-Apr-2014-04-22,'REG','MEBL','Meezan Bank Limited.(XD)','READY',42.3465,38.3135,"40.33
"
2014-Apr-2014-04-22,'ODL','MEBL','Meezan Bank Limited.(XD)','READY',42.3465,38.3135,"0
"
2014-Apr-2014-04-23,'REG','MEBL','Meezan Bank Limited.(XD)','READY',42.0735,38.0665,"40.07
"
