Date,Type,Symbol,Company Name,Volume,High Price,Low Price,Closing Price
2014-May-2014-05-09,'REG','MTL','Millat Tractor Ltd.','READY',484.5645,438.4155,"461.49
"
2014-May-2014-05-09,'ODL','MTL','Millat Tractor Ltd.','READY',484.5645,438.4155,"0
"
2014-May-2014-05-09,'CFS','MTL','Millat Tractor Ltd.','READY',23.63,.01,"0
"
2014-May-2014-05-12,'REG','MTL','Millat Tractor Ltd.','READY',491.61,444.79,"468.2
"
2014-May-2014-05-12,'ODL','MTL','Millat Tractor Ltd.','READY',491.61,444.79,"0
"
2014-May-2014-05-12,'CFS','MTL','Millat Tractor Ltd.','READY',23.63,.01,"0
"
2014-May-2014-05-13,'REG','MTL','Millat Tractor Ltd.','READY',503.811,455.829,"479.82
"
2014-May-2014-05-13,'ODL','MTL','Millat Tractor Ltd.','READY',503.811,455.829,"0
"
2014-May-2014-05-13,'CFS','MTL','Millat Tractor Ltd.','READY',23.63,.01,"0
"
2014-May-2014-05-14,'REG','MTL','Millat Tractor Ltd.','READY',504.063,456.057,"480.06
"
2014-May-2014-05-14,'ODL','MTL','Millat Tractor Ltd.','READY',504.063,456.057,"0
"
2014-May-2014-05-14,'CFS','MTL','Millat Tractor Ltd.','READY',23.63,.01,"0
"
2014-May-2014-05-15,'REG','MTL','Millat Tractor Ltd.','READY',502.2255,454.3945,"478.31
"
2014-May-2014-05-15,'ODL','MTL','Millat Tractor Ltd.','READY',502.2255,454.3945,"0
"
2014-May-2014-05-15,'CFS','MTL','Millat Tractor Ltd.','READY',23.63,.01,"0
"
2014-May-2014-05-16,'REG','MTL','Millat Tractor Ltd.','READY',500.724,453.036,"476.88
"
2014-May-2014-05-16,'ODL','MTL','Millat Tractor Ltd.','READY',500.724,453.036,"0
"
2014-May-2014-05-16,'CFS','MTL','Millat Tractor Ltd.','READY',23.63,.01,"0
"
2014-May-2014-05-19,'REG','MTL','Millat Tractor Ltd.','READY',501.5325,453.7675,"477.65
"
2014-May-2014-05-19,'ODL','MTL','Millat Tractor Ltd.','READY',501.5325,453.7675,"0
"
2014-May-2014-05-19,'CFS','MTL','Millat Tractor Ltd.','READY',23.63,.01,"0
"
2014-May-2014-05-20,'REG','MTL','Millat Tractor Ltd.','READY',508.515,460.085,"484.3
"
2014-May-2014-05-20,'ODL','MTL','Millat Tractor Ltd.','READY',508.515,460.085,"0
"
2014-May-2014-05-20,'CFS','MTL','Millat Tractor Ltd.','READY',23.63,.01,"0
"
2014-May-2014-05-21,'REG','MTL','Millat Tractor Ltd.','READY',519.4665,469.9935,"494.73
"
2014-May-2014-05-21,'ODL','MTL','Millat Tractor Ltd.','READY',519.4665,469.9935,"0
"
2014-May-2014-05-21,'CFS','MTL','Millat Tractor Ltd.','READY',23.63,.01,"0
"
2014-May-2014-05-22,'REG','MTL','Millat Tractor Ltd.','READY',519.078,469.642,"494.36
"
2014-May-2014-05-22,'ODL','MTL','Millat Tractor Ltd.','READY',519.078,469.642,"0
"
2014-May-2014-05-22,'CFS','MTL','Millat Tractor Ltd.','READY',23.63,.01,"0
"
2014-May-2014-05-23,'REG','MTL','Millat Tractor Ltd.','READY',518.868,469.452,"494.16
"
2014-May-2014-05-23,'ODL','MTL','Millat Tractor Ltd.','READY',518.868,469.452,"0
"
2014-May-2014-05-23,'CFS','MTL','Millat Tractor Ltd.','READY',23.63,.01,"0
"
2014-May-2014-05-26,'REG','MTL','Millat Tractor Ltd.','READY',519.7605,470.2595,"495.01
"
2014-May-2014-05-26,'ODL','MTL','Millat Tractor Ltd.','READY',519.7605,470.2595,"0
"
2014-May-2014-05-26,'CFS','MTL','Millat Tractor Ltd.','READY',23.63,.01,"0
"
2014-May-2014-05-27,'REG','MTL','Millat Tractor Ltd.','READY',512.5365,463.7235,"488.13
"
2014-May-2014-05-27,'ODL','MTL','Millat Tractor Ltd.','READY',512.5365,463.7235,"0
"
2014-May-2014-05-27,'CFS','MTL','Millat Tractor Ltd.','READY',23.63,.01,"0
"
2014-May-2014-05-28,'REG','MTL','Millat Tractor Ltd.','READY',507.843,459.477,"483.66
"
2014-May-2014-05-28,'ODL','MTL','Millat Tractor Ltd.','READY',507.843,459.477,"0
"
2014-May-2014-05-28,'CFS','MTL','Millat Tractor Ltd.','READY',23.63,.01,"0
"
2014-May-2014-05-29,'REG','MTL','Millat Tractor Ltd.','READY',505.701,457.539,"481.62
"
2014-May-2014-05-29,'ODL','MTL','Millat Tractor Ltd.','READY',505.701,457.539,"0
"
2014-May-2014-05-29,'CFS','MTL','Millat Tractor Ltd.','READY',23.63,.01,"0
"
2014-May-2014-05-30,'REG','MTL','Millat Tractor Ltd.','READY',499.149,451.611,"475.38
"
2014-May-2014-05-30,'ODL','MTL','Millat Tractor Ltd.','READY',499.149,451.611,"0
"
2014-May-2014-05-30,'CFS','MTL','Millat Tractor Ltd.','READY',23.63,.01,"0
"
2014-Jun-2014-06-02,'REG','MTL','Millat Tractor Ltd.','READY',515.9595,466.8205,"491.39
"
2014-Jun-2014-06-02,'ODL','MTL','Millat Tractor Ltd.','READY',515.9595,466.8205,"0
"
2014-Jun-2014-06-02,'CFS','MTL','Millat Tractor Ltd.','READY',23.63,.01,"0
"
2014-Jun-2014-06-03,'REG','MTL','Millat Tractor Ltd.','READY',509.9535,461.3865,"485.67
"
2014-Jun-2014-06-03,'ODL','MTL','Millat Tractor Ltd.','READY',509.9535,461.3865,"0
"
2014-Jun-2014-06-03,'CFS','MTL','Millat Tractor Ltd.','READY',23.63,.01,"0
"
2014-Jun-2014-06-04,'REG','MTL','Millat Tractor Ltd.','READY',535.4475,484.4525,"509.95
"
